,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
168,1994-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,23.3,39.9,58.0,23.9,41.9,57.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1994-02-10,47.45,-115.7,594,15B02S,Lookout,5190,13.6,20.0,68.0,17.2,28.9,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1994-02-10,48.6833333,-117.1833333,376,17A01S,Bunchgrass Mdw,5000,17.0,19.0,89.0,18.9,25.2,75.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1994-02-10,48.3,-116.0666667,323,16A08S,Bear Mountain,5400,22.6,38.6,59.0,25.3,49.5,51.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1994-02-10,47.5333333,-115.78333329999998,535,15B21S,Humboldt Gulch,4250,6.7,8.9,75.0,15.7,26.6,59.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1994-02-10,47.55,-115.8166667,803,15B09S,Sunset,5540,15.5,17.3,90.0,17.6,26.3,67.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1995-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,8.1,8.3,98.0,25.0,21.0,119.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,1995-02-10,48.3666667,-116.6333333,738,16A10S,Schweitzer Basin,6090,34.7,32.8,106.0,34.6,29.3,118.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,1995-02-10,47.8833333,-117.0833333,707,17B04S,Quartz Peak,4700,21.0,15.6,135.0,31.2,24.3,128.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1995-02-10,48.05,-116.23333329999998,645,16A04S,Mosquito Ridge,5260,26.2,26.0,101.0,36.2,32.3,112.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1995-02-10,47.15,-116.26666670000002,623,16B14S,Mica Creek,4510,16.7,17.6,95.0,31.0,30.6,101.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1995-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,39.8,39.9,100.0,41.5,41.9,99.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1995-02-10,47.45,-115.7,594,15B02S,Lookout,5190,19.6,20.0,98.0,30.4,28.9,105.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1995-02-10,48.6833333,-117.1833333,376,17A01S,Bunchgrass Mdw,5000,25.1,19.0,132.0,29.7,25.2,118.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
