,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
222,1990-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,19.4,10.7,181.0,47.8,48.9,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
223,1990-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,14.3,9.3,154.0,47.9,47.7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224,1990-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,16.7,10.8,155.0,36.8,37.8,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225,1990-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,13.4,10.4,129.0,32.3,32.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226,1990-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,19.1,14.0,103.0,67.1,60.5,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,1990-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,2.6,0.0,103.0,20.3,29.8,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
228,1990-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,12.3,6.7,184.0,47.1,48.4,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,1990-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,8.7,0.0,103.0,46.2,44.7,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,1990-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,14.65,14.0,103.0,19.4,21.1,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
231,1990-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,24.3,17.4,140.0,69.3,66.4,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,1990-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,24.9,20.6,121.0,39.9,39.9,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
233,1990-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,23.0,14.9,154.0,43.2,45.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
234,1990-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,33.2,30.3,110.0,50.1,54.5,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
235,1990-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,18.5,15.5,119.0,38.8,42.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
236,1990-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,16.7,19.8,84.0,33.8,39.6,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,1990-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,19.0,20.9,91.0,28.4,37.8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
238,1990-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,11.4,24.4,47.0,34.2,38.6,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
239,1990-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,20.9,25.3,83.0,33.5,40.5,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
240,1990-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,13.3,14.1,94.0,33.2,41.2,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
241,1991-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,18.9,30.3,62.0,49.5,54.5,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242,1991-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,4.9,10.6,46.0,21.5,26.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
243,1991-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,7.8,13.6,57.0,34.4,43.2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
244,1991-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,2.5,10.7,23.0,49.6,48.9,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
245,1991-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,3.3,9.3,35.0,38.0,47.7,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,1991-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,3.7,10.8,34.0,31.3,37.8,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
247,1991-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,3.3,10.4,32.0,26.4,32.6,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248,1991-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,76.0,58.8,60.5,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
249,1991-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,76.0,21.5,29.8,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
250,1991-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,3.6,6.7,54.0,40.5,48.4,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
251,1991-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,76.0,37.0,44.7,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,1991-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,10.4,14.0,76.0,16.5,21.1,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
253,1991-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,6.1,17.4,35.0,62.4,66.4,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
254,1991-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,12.2,20.6,59.0,39.0,39.9,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,1991-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.8,14.9,99.0,41.6,45.5,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
256,1991-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,8.3,15.5,54.0,39.2,42.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
257,1991-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,11.4,19.8,58.0,33.2,39.6,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
258,1991-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,12.8,20.9,61.0,29.3,37.8,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
259,1991-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,13.5,24.4,55.0,31.0,38.6,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
260,1991-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,13.5,25.3,53.0,30.5,40.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
261,1991-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,7.7,14.1,55.0,33.0,41.2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
262,1992-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,21.4,30.3,71.0,46.9,54.5,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
263,1992-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,1.0,10.6,9.0,19.2,26.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
264,1992-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,2.8,13.6,21.0,35.0,43.2,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,1992-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,0.0,10.7,0.0,38.2,48.9,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
266,1992-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,0.8,9.3,9.0,41.4,47.7,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,1992-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,2.8,10.8,26.0,32.8,37.8,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
268,1992-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,1.8,10.4,17.0,25.8,32.6,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,1992-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,77.0,48.9,60.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
270,1992-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,77.0,29.6,29.8,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271,1992-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,0.2,6.7,3.0,37.4,48.4,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
272,1992-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,77.0,33.2,44.7,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
273,1992-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,10.5,14.0,77.0,15.6,21.1,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
274,1992-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,1.5,17.4,9.0,53.3,66.4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
275,1992-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,9.6,20.6,47.0,33.6,39.9,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
276,1992-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,5.6,14.1,40.0,34.2,41.2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277,1992-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,16.9,14.9,113.0,39.7,45.5,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
278,1992-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,8.1,15.5,52.0,37.2,42.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
279,1992-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,10.5,19.8,53.0,32.6,39.6,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
280,1992-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,16.5,20.9,79.0,32.7,37.8,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
281,1992-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,10.8,24.4,44.0,32.3,38.6,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
282,1992-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,21.2,25.3,84.0,33.2,40.5,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
283,1993-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,12.6,10.6,119.0,21.7,26.5,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,1993-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,21.2,13.6,156.0,41.6,43.2,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
285,1993-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,24.1,10.7,225.0,45.6,48.9,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
286,1993-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,16.4,9.3,176.0,44.9,47.7,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287,1993-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,17.2,10.8,159.0,31.9,37.8,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
288,1993-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,16.0,10.4,154.0,25.5,32.6,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
289,1993-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,16.1,14.0,107.0,48.0,60.5,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
290,1993-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,107.0,29.0,29.8,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
291,1993-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,15.5,6.7,231.0,44.1,48.4,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
292,1993-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,8.1,0.0,107.0,35.3,44.7,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
293,1993-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,16.0,14.0,107.0,19.2,21.1,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294,1993-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,29.2,17.4,168.0,55.1,66.4,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
295,1993-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,23.7,20.6,115.0,32.2,39.9,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,1993-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,26.2,14.1,186.0,43.1,41.2,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297,1993-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,37.3,14.9,250.0,46.0,45.5,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
298,1993-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,32.0,15.5,206.0,44.3,42.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
299,1993-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,28.8,19.8,145.0,36.7,39.6,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300,1993-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,31.5,20.9,151.0,39.6,37.8,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301,1993-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,34.3,24.4,141.0,40.0,38.6,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302,1993-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,40.3,25.3,159.0,45.4,40.5,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
303,1993-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,40.0,30.3,132.0,51.0,54.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
304,1994-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,7.8,17.4,45.0,36.6,66.4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
305,1994-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,5.9,10.6,56.0,13.5,26.5,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,1994-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,7.0,13.6,51.0,25.4,43.2,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
307,1994-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,3.1,10.7,29.0,26.9,48.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
308,1994-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,3.8,9.3,41.0,28.2,47.7,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
309,1994-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,6.4,10.8,59.0,20.4,37.8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
310,1994-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,2.5,10.4,24.0,17.9,32.6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
311,1994-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,67.0,36.4,60.5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,1994-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.3,0.0,67.0,14.7,29.8,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
313,1994-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,0.1,6.7,1.0,29.7,48.4,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
314,1994-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,67.0,27.7,44.7,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
315,1994-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,9.4,14.0,67.0,12.9,21.1,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
316,1994-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,9.6,20.6,47.0,26.6,39.9,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
317,1994-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,6.9,14.1,49.0,21.4,41.2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
318,1994-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.7,14.9,99.0,27.8,45.5,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
319,1994-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,15.9,30.3,52.0,33.6,54.5,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
320,1994-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,9.5,15.5,61.0,22.1,42.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
321,1994-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,13.4,19.8,68.0,21.6,39.6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
322,1994-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,14.4,20.9,69.0,19.8,37.8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
323,1994-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,14.8,24.4,61.0,21.2,38.6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
324,1994-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,13.6,25.3,54.0,19.0,40.5,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
325,1995-02-10,44.21666670000001,-121.8666667,619,21E07S,Mckenzie,4770,29.1,30.3,96.0,55.4,54.5,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
326,1995-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,9.4,10.6,89.0,36.2,26.5,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
327,1995-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,12.1,13.6,89.0,48.6,43.2,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
328,1995-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,11.3,10.7,106.0,58.1,48.9,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,1995-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,12.2,9.3,131.0,56.1,47.7,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
330,1995-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,8.4,10.8,78.0,42.9,37.8,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
331,1995-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,9.0,10.4,87.0,36.2,32.6,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
332,1995-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,109.0,87.2,60.5,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
333,1995-02-10,43.6666667,-122.21666670000002,710,22F05S,Railroad Overpass,2680,0.0,0.0,109.0,25.9,29.8,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
334,1995-02-10,44.6,-121.96666670000002,614,21E04S,Marion Forks,2590,8.6,6.7,128.0,57.4,48.4,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
335,1995-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,109.0,59.5,44.7,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
336,1995-02-10,45.25,-123.28333329999998,1084,23D03S,Miller Woods,420,16.6,14.0,109.0,23.4,21.1,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,1995-02-10,44.6166667,-122.23333329999998,584,22E09S,Little Meadows,4020,15.4,17.4,89.0,75.5,66.4,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
338,1995-02-10,45.25,-121.73333329999998,655,21D35S,Mud Ridge,4070,20.5,20.6,100.0,51.3,39.9,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
339,1995-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,14.7,14.1,104.0,44.9,41.2,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
340,1995-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,31.0,14.9,208.0,54.8,45.5,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
341,1995-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,15.1,15.5,97.0,45.4,42.0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,1995-02-10,43.9,-122.03333329999998,719,22F43S,Roaring River,4950,18.7,19.8,94.0,39.3,39.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
343,1995-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,19.1,20.9,91.0,39.5,37.8,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
